TIME_S			Altitude_KM		Velocity_KM_S
0			135			7.02162599858935
922.329175131488	-32.8961852202537	1.43626002553232e-05
922.331348594389	-32.8961852161065	1.31934789919801e-05
922.333522057290	-32.8961852166592	1.34530931440799e-05
922.335695520191	-32.8961852231417	1.51338259881635e-05
922.337868983092	-32.8961852370054	1.80911968280246e-05
922.340042445993	-32.8961852583820	2.20273473659519e-05
922.341978430101	-32.8961852843212	2.61224519441447e-05
922.343914414209	-32.8961853184877	3.06953289151064e-05
922.345850398317	-32.8961853617197	3.56514093226928e-05
922.347786382425	-32.8961854147483	4.09173035955456e-05
922.351716145907	-32.8961855550115	5.23458866841289e-05
922.355645909390	-32.8961857421943	6.45270647957020e-05
922.359575672872	-32.8961859793998	7.72516908356621e-05
922.363505436355	-32.8961862689941	9.03828108308046e-05
922.371127318441	-32.8961869862825	0.000116706423360239
922.378749200528	-32.8961879157028	0.000143833489332688
922.386371082615	-32.8961890629767	0.000171499607635060
922.393992964701	-32.8961904317327	0.000199540077827905
922.416933210685	-32.8961959042256	0.000285300204840254
922.439873456668	-32.8962034148378	0.000372174349865164
922.462813702651	-32.8962129531517	0.000459405522903796
922.485753948635	-32.8962244884656	0.000546563885052618
922.522788601641	-32.8962472293056	0.000686729541453371
922.559823254647	-32.8962749281097	0.000825934892661703
922.596857907653	-32.8963074290906	0.000963969246854547
922.633892560659	-32.8963445768203	0.00110072378408980
922.707569907869	-32.8964317041086	0.00136887232385473
922.781247255080	-32.8965355507489	0.00163186695500341
922.854924602291	-32.8966551255588	0.00188984594973141
922.928601949502	-32.8967894999413	0.00214296518891565
923.065179122861	-32.8970748802749	0.00259994633125984
923.201756296221	-32.8974035032094	0.00304204290329603
923.338333469580	-32.8977711621402	0.00347026894378601
923.474910642940	-32.8981740184543	0.00388543478258724
923.724315833483	-32.8989893507934	0.00461207410543654
923.973721024025	-32.8998928895844	0.00530098682619762
924.223126214568	-32.9008690273850	0.00595502006431512
924.472531405110	-32.9019037461914	0.00657636838162843
924.910775857306	-32.9038270815299	0.00759417044756580
925.349020309502	-32.9058382266467	0.00852414786331600
925.787264761699	-32.9078895817907	0.00937239493988047
926.225509213894	-32.9099393202216	0.0101436296043786
926.954639148407	-32.9132518467740	0.0112659627102619
927.683769082919	-32.9163338692584	0.0121989789726327
928.412899017432	-32.9190809649956	0.0129533674705271
929.142028951944	-32.9214081330644	0.0135375467601574
930.253033655359	-32.9240102739311	0.0141148262332045
931.364038358773	-32.9253565771547	0.0143277364150369
932.475043062188	-32.9253830149141	0.0141857628947043
933.586047765603	-32.9240992483380	0.0136934103346719
934.692673847229	-32.9216096961736	0.0128505895222901
935.799299928855	-32.9180739983856	0.0116455869030839
936.905926010481	-32.9137652202495	0.0100534440478370
938.012552092107	-32.9090932769775	0.00802762855686599
938.366532457761	-32.9076096421210	0.00727701869517036
938.720512823414	-32.9061716102203	0.00647098168301492
939.074493189068	-32.9048088580300	0.00560477466980601
939.428473554721	-32.9035563406036	0.00467195237189358
939.581392117215	-32.9030594302700	0.00424636194348791
939.734310679709	-32.9025947022056	0.00380598815674631
939.887229242202	-32.9021665359070	0.00334983202244916
940.040147804696	-32.9017798244837	0.00287667758108676
940.193066367190	-32.9014400885231	0.00238506103270377
940.345984929684	-32.9011536404528	0.00187314415279929
940.498903492177	-32.9009280649512	0.00133900394128047
940.651822054671	-32.9007724381671	0.000780740496657956
940.689647301331	-32.9007459462523	0.000639007023023259
940.727472547991	-32.9007245984725	0.000495878776119335
940.765297794651	-32.9007085670084	0.000351883831581227
940.803123041311	-32.9006980115478	0.000209023056126915
940.809318762174	-32.9006968134558	0.000185963583056586
940.815514483038	-32.9006957633235	0.000163089755319461
940.821710203902	-32.9006948600477	0.000140465325956902
940.827905924766	-32.9006941018915	0.000118181648229670
940.834101645630	-32.9006934862146	9.63960158575073e-05
940.840297366494	-32.9006930092508	7.52454316282653e-05
940.846493087358	-32.9006926643890	5.50858384181311e-05
940.852688808222	-32.9006924414095	3.66389469017717e-05
940.855267343940	-32.9006923810882	2.97294179002861e-05
940.857845879658	-32.9006923375041	2.35047240057457e-05
940.860424415376	-32.9006923086098	1.82393251538842e-05
940.863002951095	-32.9006922917864	1.42964659853315e-05
940.865581486813	-32.9006922830981	1.21717441436751e-05
940.868160022531	-32.9006922838837	1.22297172429220e-05
940.870738558250	-32.9006922956081	1.44111288098819e-05
940.873317093968	-32.9006923151971	1.82666829091084e-05
940.875853601374	-32.9006923422278	2.32121116349344e-05
940.878390108781	-32.9006923827678	2.91109780023510e-05
940.880926616187	-32.9006924388437	3.57166940965633e-05
940.883463123593	-32.9006925122310	4.28371512639896e-05
940.886731092744	-32.9006926344968	5.25770469860282e-05
940.889999061894	-32.9006927898903	6.28170473389026e-05
940.893267031044	-32.9006929801772	7.34365521929512e-05
940.896535000195	-32.9006932067457	8.43517620898931e-05
940.903917205864	-32.9006938574403	0.000109819251484589
940.911299411533	-32.9006947070081	0.000136091541013665
940.918681617203	-32.9006957609775	0.000162897588745488
940.926063822872	-32.9006970228073	0.000190070607209046
940.948496439784	-32.9007021479774	0.000273983614585925
940.970929056696	-32.9007092220043	0.000358977939974303
940.993361673608	-32.9007182336086	0.000444298021156724
941.015794290520	-32.9007291509407	0.000529511829840674
941.051289632510	-32.9007502258057	0.000663766510884664
941.086784974500	-32.9007758384426	0.000797056389290257
941.122280316489	-32.9008058437551	0.000929191864055219
941.157775658479	-32.9008400975498	0.00106007625041368
941.228719214986	-32.9009207370449	0.00131783316901309
941.299662771493	-32.9010167831033	0.00157054282430970
941.370606328000	-32.9011273082099	0.00181835306467131
941.441549884507	-32.9012514443817	0.00206142406232947
941.572849385567	-32.9015144390040	0.00249940816641939
941.704148886627	-32.9018169819401	0.00292295480194325
941.835448387687	-32.9021551708621	0.00333305950606353
941.966747888747	-32.9025254472196	0.00373051651314485
942.206391575910	-32.9032736732578	0.00442548218073975
942.446035263072	-32.9041018207488	0.00508399374618153
942.685678950235	-32.9049954747446	0.00570882215198136
942.925322637398	-32.9059416974853	0.00630210303305126
943.346106947870	-32.9076965172580	0.00727251997271949
943.766891258342	-32.9095278149033	0.00815837034425528
944.187675568814	-32.9113918881575	0.00896555388776507
944.608459879286	-32.9132503811936	0.00969863242380204
945.308257310121	-32.9162427471080	0.0107631808157376
946.008054740955	-32.9190132408463	0.0116457027521209
946.707852171789	-32.9214668727424	0.0123564016011394
947.407649602624	-32.9235266482211	0.0129032568899107
948.474198974828	-32.9257858834392	0.0134350664791668
949.540748347031	-32.9268798209755	0.0136148598443251
950.607297719235	-32.9267555951830	0.0134508846197427
951.673847091439	-32.9254298891365	0.0129464410885505
952.673486621051	-32.9231788947596	0.0121601473435211
953.673126150663	-32.9200874557002	0.0110605996851676
954.672765680276	-32.9163710770393	0.00962695568631972
955.672405209888	-32.9123458448653	0.00782183597736986
955.972896150956	-32.9111365018096	0.00719866100899513
956.273387092024	-32.9099533487107	0.00653449326065120
956.573878033092	-32.9088141941153	0.00582644890923406
956.874368974160	-32.9077395277373	0.00507083887658751
957.174859915228	-32.9067530080061	0.00426196969958372
957.475350856295	-32.9058829556056	0.00339571227406527
957.775841797363	-32.9051654229681	0.00246444743318481
958.076332738431	-32.9046452071369	0.00145299242895157
958.121763213318	-32.9045870522219	0.00129186294036906
958.167193688204	-32.9045350567168	0.00112849320623866
958.212624163090	-32.9044895007787	0.000962849310746628
958.258054637977	-32.9044506840715	0.000794943686420518
958.293636672925	-32.9044251952963	0.000661987229990947
958.329218707874	-32.9044041973962	0.000527745702315914
958.364800742822	-32.9043878466222	0.000392574632398729
958.400382777771	-32.9043762939079	0.000257569334060956
958.410851590513	-32.9043738275683	0.000218168729371744
958.421320403255	-32.9043717861194	0.000179087845142675
958.431789215998	-32.9043701667301	0.000140551331454802
958.442258028740	-32.9043689626548	0.000102979639419364
958.445729483325	-32.9043686531666	9.08410507463622e-05
958.449200937911	-32.9043683871082	7.89251413176948e-05
958.452672392496	-32.9043681634050	6.72921788324157e-05
958.456143847082	-32.9043679806632	5.60274218151249e-05
958.459615301667	-32.9043678370221	4.52573313745837e-05
958.463086756252	-32.9043677301849	3.51436152773013e-05
958.466558210838	-32.9043676568177	2.60024301305608e-05
958.470029665423	-32.9043676121957	1.83623125107971e-05
958.471178403182	-32.9043676027590	1.62913873635386e-05
958.472327140942	-32.9043675955758	1.45196416670789e-05
958.473475878701	-32.9043675904023	1.30956501043926e-05
958.474624616461	-32.9043675870020	1.20665370417829e-05
958.475773354220	-32.9043675851640	1.14754183009848e-05
958.476922091979	-32.9043675847957	1.13522505820421e-05
958.478070829739	-32.9043675858835	1.17041055150025e-05
958.479219567498	-32.9043675884735	1.25124196406176e-05
958.480600927179	-32.9043675937750	1.40326931473469e-05
958.481982286860	-32.9043676018706	1.60768446304098e-05
958.483363646542	-32.9043676131959	1.85644671985483e-05
958.484745006223	-32.9043676281744	2.14160881476889e-05
958.486914596732	-32.9043676600456	2.64736455351082e-05
958.489084187242	-32.9043677033065	3.20921909455827e-05
958.491253777752	-32.9043677591174	3.81384923290465e-05
958.493423368261	-32.9043678284455	4.45162373672816e-05
958.497262196002	-32.9043679865543	5.64208223279453e-05
958.501101023743	-32.9043681925875	6.89213630924802e-05
958.504939851485	-32.9043684489774	8.18528124958602e-05
958.508778679226	-32.9043687575394	9.51068913460423e-05
958.517058109115	-32.9043696065117	0.000124488203163797
958.525337539005	-32.9043707124977	0.000154621288775868
958.533616968894	-32.9043720805142	0.000185230905677136
958.541896398784	-32.9043737132195	0.000216150328675011
958.566168606817	-32.9043800296192	0.000307764386867598
958.590440814850	-32.9043886156809	0.000400013340018609
958.614713022883	-32.9043994385763	0.000492254900904671
958.638985230915	-32.9044124466260	0.000584116961022858
958.676998711487	-32.9044370779227	0.000726933804212283
958.715012192058	-32.9044667437417	0.000868304150382244
958.753025672629	-32.9045012534321	0.00100810812779923
958.791039153200	-32.9045404219567	0.00114629656110564
958.866801615151	-32.9046316892495	0.00141692653391269
958.942564077101	-32.9047395215663	0.00168140188446391
959.018326539051	-32.9048627868411	0.00194000471661689
959.094089001002	-32.9050004346864	0.00219299049439375
959.233521533724	-32.9052882002946	0.00264473380446190
959.372954066446	-32.9056163428971	0.00307977130532222
959.512386599168	-32.9059803077159	0.00349932405864927
959.651819131890	-32.9063759601810	0.00390435265101438
959.904348455824	-32.9071614723303	0.00460343409413106
960.156877779760	-32.9080204779613	0.00526139874940244
960.409407103695	-32.9089368619039	0.00588138195656706
960.661936427630	-32.9098962270846	0.00646579627495869
961.100704881428	-32.9116287919972	0.00740213582392880
961.539473335226	-32.9133995277989	0.00824490636343814
961.978241789025	-32.9151624503438	0.00900045707913227
962.417010242823	-32.9168776206709	0.00967369926347680
963.135515983945	-32.9194979933738	0.0106082524044751
963.854021725067	-32.9217902267156	0.0113454333193888
964.572527466188	-32.9236671227389	0.0118952555183845
965.291033207310	-32.9250619700947	0.0122653672420482
966.361085987692	-32.9261586307287	0.0124949353404397
967.431138768073	-32.9260303621367	0.0123475268458534
968.501191548455	-32.9246960743745	0.0118244156951961
969.571244328837	-32.9222649104018	0.0109196192759112
970.143524520616	-32.9205812647697	0.0102736172561840
970.715804712395	-32.9186851738365	0.00950857456761073
971.288084904174	-32.9166338247582	0.00861782884378294
971.860365095953	-32.9144990186100	0.00759191130312239
972.292880053126	-32.9128835937474	0.00671860319675966
972.725395010299	-32.9113182761511	0.00575380980825799
973.157909967472	-32.9098630817570	0.00468733391373368
973.590424924646	-32.9085926154167	0.00350255231256096
973.737972164592	-32.9082174754534	0.00306736095736711
973.885519404539	-32.9078796454519	0.00261457942233400
974.033066644486	-32.9075846525878	0.00214265521604474
974.180613884432	-32.9073388842917	0.00164954671417888
974.222615623435	-32.9072789234445	0.00150496843553174
974.264617362437	-32.9072237507254	0.00135842228054453
974.306619101440	-32.9071735761524	0.00120984969691607
974.348620840442	-32.9071286235768	0.00105919741611801
974.390622579444	-32.9070891321530	0.000906444974784545
974.432624318447	-32.9070553574227	0.000751536063578715
974.474626057449	-32.9070275705368	0.000594560311698235
974.516627796452	-32.9070060591032	0.000435864286811567
974.536102453937	-32.9069982969766	0.000361939479483939
974.555577111423	-32.9069919738383	0.000287927176805525
974.575051768909	-32.9069871085570	0.000214191658074444
974.594526426394	-32.9069837100864	0.000141646515080196
974.600302919082	-32.9069829833061	0.000120582068979456
974.606079411770	-32.9069823825704	9.98576482304393e-05
974.611855904457	-32.9069819051428	7.96251761198187e-05
974.617632397145	-32.9069815468290	6.01430532780571e-05
974.621103498780	-32.9069813862750	4.89682543208631e-05
974.624574600415	-32.9069812644436	3.83493030113628e-05
974.628045702050	-32.9069811783843	2.85504623998495e-05
974.631516803685	-32.9069811238796	2.00319974583219e-05
974.634987905320	-32.9069811003157	1.36411707351650e-05
974.638459006955	-32.9069810902802	1.07705817270719e-05
974.641930108590	-32.9069810816338	1.18680551778132e-05
974.645401210225	-32.9069810865368	1.60781530400389e-05
974.648298771557	-32.9069811120112	2.12253631683383e-05
974.651196332888	-32.9069811541913	2.77904761586064e-05
974.654093894220	-32.9069812162137	3.53850869007795e-05
974.656991455551	-32.9069813010730	4.36415575855794e-05
974.659829686684	-32.9069814084186	5.21592168950464e-05
974.662667917816	-32.9069815408522	6.10536872692660e-05
974.665506148949	-32.9069816995482	7.02438275672743e-05
974.668344380081	-32.9069818854537	7.96708649667689e-05
974.675471438583	-32.9069824769893	0.000104128825526759
974.682598497086	-32.9069832529589	0.000129398204875239
974.689725555589	-32.9069842188070	0.000155205140828297
974.696852614091	-32.9069853779702	0.000181381875647854
974.717434310016	-32.9069898250229	0.000258241318155531
974.738016005941	-32.9069959127428	0.000336133187543236
974.758597701866	-32.9070036343136	0.000414377869521649
974.779179397791	-32.9070129669136	0.000492590923382264
974.812860315685	-32.9070316389967	0.000620148686181362
974.846541233578	-32.9070544280023	0.000746883502311949
974.880222151471	-32.9070812074314	0.000872591452168108
974.913903069365	-32.9071118505206	0.000997165938517392
974.980710281950	-32.9071835829453	0.00124079705878125
975.047517494536	-32.9072691588113	0.00147985154956105
975.114324707121	-32.9073677719836	0.00171444051622548
975.181131919707	-32.9074786663586	0.00194469592039333
975.305152967458	-32.9077147560506	0.00236120009338448
975.429174015209	-32.9079869374055	0.00276437513622254
975.553195062960	-32.9082917620349	0.00315512662780550
975.677216110712	-32.9086260818858	0.00353418042132595
975.903938037410	-32.9093043241557	0.00419887098776971
976.130659964108	-32.9100571338600	0.00482973029489489
976.357381890806	-32.9108716550837	0.00542933727513575
976.584103817504	-32.9117363388999	0.00599968114883296
976.983354462133	-32.9133505502888	0.00693761278912078
977.382605106761	-32.9150431437013	0.00779674790416881
977.781855751390	-32.9167745738165	0.00858264963516425
978.181106396019	-32.9185100638191	0.00929961390360105
978.848171458316	-32.9213396519851	0.0103527098293690
979.515236520612	-32.9239899249305	0.0112352274436602
980.182301582909	-32.9263721731533	0.0119569247872829
980.849366645206	-32.9284137543044	0.0125254238403013
981.873848558615	-32.9307656894731	0.0131133675956431
982.898330472025	-32.9320630962066	0.0133682566327154
983.922812385434	-32.9322426294293	0.0132989822473943
984.947294298843	-32.9313018717505	0.0129099984787620
986.042071267826	-32.9291353069102	0.0121372048955162
987.136848236809	-32.9259206030206	0.0109854324294627
988.231625205792	-32.9219311544118	0.00942815280325702
989.326402174775	-32.9175887877513	0.00741463418646374
989.691585898266	-32.9161586679849	0.00662840498047754
990.056769621757	-32.9147852532864	0.00577773536558260
990.421953345247	-32.9135053858240	0.00485628026484877
990.787137068738	-32.9123633796517	0.00385479993809026
990.907463150476	-32.9120260612173	0.00350529793143637
991.027789232215	-32.9117118577189	0.00314525265087364
991.148115313953	-32.9114233354027	0.00277400022606534
991.268441395691	-32.9111633388638	0.00239074857385196
991.388767477430	-32.9109350497737	0.00199460169762785
991.509093559168	-32.9107420627866	0.00158435290993688
991.629419640906	-32.9105886068014	0.00115888026925919
991.749745722644	-32.9104796521468	0.000717371617451564
991.773134849090	-32.9104641155032	0.000629682161968109
991.796523975536	-32.9104505283688	0.000541470154031809
991.819913101982	-32.9104389375835	0.000452834470982564
991.843302228428	-32.9104293890442	0.000363961483303179
991.855531003762	-32.9104252242702	0.000317501475678266
991.867759779096	-32.9104216344599	0.000271131414952175
991.879988554430	-32.9104186229170	0.000224973858515717
991.892217329763	-32.9104161907318	0.000179232805881599
991.899158176087	-32.9104150673212	0.000153575880063715
991.906099022410	-32.9104141284148	0.000128241127180469
991.913039868734	-32.9104133712221	0.000103378518474169
991.919980715058	-32.9104127912195	7.92399247039636e-05
991.926921561381	-32.9104123808486	5.62035128651886e-05
991.933862407705	-32.9104121288150	3.51598184229749e-05
991.940803254028	-32.9104120099861	1.86432868566257e-05
991.947744100352	-32.9104119809531	1.11051601492207e-05
991.949163049365	-32.9104119813433	1.12530276748817e-05
991.950581998378	-32.9104119840437	1.21254742787314e-05
991.952000947392	-32.9104119893732	1.36671716034142e-05
991.953419896405	-32.9104119976079	1.57793777826868e-05
991.954838845418	-32.9104120091624	1.83530025185639e-05
991.956257794431	-32.9104120246070	2.13137974658877e-05
991.957676743444	-32.9104120443910	2.45920688220277e-05
991.959095692458	-32.9104120689230	2.81305831390700e-05
991.961992672983	-32.9104121352145	3.59866884802069e-05
991.964889653509	-32.9104122252059	4.44923078102821e-05
991.967786634035	-32.9104123408198	5.34702032081113e-05
991.970683614561	-32.9104124835623	6.28024652529539e-05
991.975895132580	-32.9104128121338	8.02579103654081e-05
991.981106650600	-32.9104132367442	9.83375571121914e-05
991.986318168620	-32.9104137606733	0.000116851821944344
991.991529686639	-32.9104143861830	0.000135679808729020
992.004589430351	-32.9104164086701	0.000183788942039092
992.017649174063	-32.9104190890267	0.000232726058198114
992.030708917775	-32.9104224305949	0.000282085989774834
992.043768661486	-32.9104264313220	0.000331636286953935
992.069518639131	-32.9104362287237	0.000429483458072129
992.095268616776	-32.9104485155032	0.000527136138398393
992.121018594420	-32.9104632324027	0.000624310993340527
992.146768572065	-32.9104803156722	0.000720849920823366
992.195330076235	-32.9105187462149	0.000900976704130745
992.243891580406	-32.9105649649748	0.00107846560198820
992.292453084577	-32.9106185950814	0.00125328322351071
992.341014588748	-32.9106792779174	0.00142544913422145
992.432834246067	-32.9108121213312	0.00174397398779249
992.524653903386	-32.9109670122196	0.00205382055795957
992.616473560705	-32.9111421663193	0.00235551138224345
992.708293218024	-32.9113359439108	0.00264948085247990
992.877360327624	-32.9117365770703	0.00317183750822889
993.046427437225	-32.9121874767621	0.00367145274620840
993.215494546825	-32.9126816750215	0.00415006001518621
993.384561656426	-32.9132128824755	0.00460900542427876
993.686499829054	-32.9142364523411	0.00538305300737843
993.988438001683	-32.9153339528469	0.00610293919126217
994.290376174311	-32.9164823998935	0.00677269691907298
994.592314346940	-32.9176614076179	0.00739542873344995
995.107813622139	-32.9196956783021	0.00835673620927829
995.623312897337	-32.9216976292478	0.00919774313289311
996.138812172535	-32.9236081786435	0.00992604244963904
996.654311447734	-32.9253771258341	0.0105475206090597
997.490733585800	-32.9278454903066	0.0113400990902692
998.327155723867	-32.9297132325987	0.0118778463807575
999.163577861934	-32.9308946917304	0.0121710840477654
1000			-32.9313375963797	0.0122270393236406
