21678.52738265789,79.5381409341697,-143.7094882484233,-46.69059000018658
21678.54372773112,79.53447660282536,-143.6980604061238,-46.69802338809028
21678.56007339592,79.53168994785698,-143.6870465932793,-46.70626720499082
21678.57642012745,79.52980337208818,-143.6765140194122,-46.71526679321777
21678.59276790638,79.52882852861865,-143.6665257296306,-46.72495767727133
21678.60911688375,79.52876622913952,-143.6571398706221,-46.73526628504104
21678.62546704993,79.5296066419905,-143.6484096411593,-46.74611034890634
21678.64181861386,79.53132963255,-143.6403828297487,-46.75739992463707
21678.65817188968,79.53390524362509,-143.6331016818372,-46.76903831845265
21678.67452698925,79.5372942394508,-143.6266027684964,-46.78092298108858
21678.69088369048,79.54144869199729,-143.620916701229,-46.79294667624443
21678.70724213216,79.54631291135301,-143.6160675253611,-46.80499937790053
21678.72360254152,79.55182428100217,-143.6120725016402,-46.81696954900207
21678.73996366087,79.55791357294636,-143.6089419813994,-46.82874453055938
21678.75632381146,79.56450612078112,-143.6066784683964,-46.84021297256971
21678.77268293242,79.57152371272169,-143.605275953359,-46.85126784905101
21678.7890410778,79.57888512009924,-143.6047199534734,-46.86180682663542
21678.80539847105,79.58650711448382,-143.6049871923948,-46.87173367803478
21678.82175511912,79.59430522534154,-143.6060453523253,-46.88095934688149
21678.83811135989,79.60219490190333,-143.6078529417445,-46.88940343947864
21678.8544674503,79.61009215499374,-143.6103593007575,-46.89699501063586
21678.87082349278,79.61791429577447,-143.613504728929,-46.90367344167271
21678.88717965302,79.62558073780696,-143.6172208690595,-46.90938929248745
21678.90353634598,79.63301370700373,-143.6214313116383,-46.91410489070169
21678.91989332312,79.64013837542049,-143.6260520902099,-46.91779446283378
21678.9362510053,79.64688393466808,-143.6309929415591,-46.92044473035125
21678.95260936388,79.6531834989768,-143.6361580807623,-46.92205465575071
21678.96896875255,79.65897477910012,-143.6414476599326,-46.92263545066531
21678.98532938739,79.66420013741208,-143.6467589309517,-46.92221018282079
21679.00169123777,79.66880681257069,-143.6519876042705,-46.92081337085748
21679.0180544782,79.67274727310213,-143.6570294458821,-46.91849037146798
21679.03441920727,79.67597931908,-143.6617816514959,-46.91529664432099
21679.05078543941,79.67846628807246,-143.666144306006,-46.91129692352873
21679.067151224,79.68017714540041,-143.6700213835531,-46.90656485587341
21679.08351548972,79.68108730200075,-143.6733229813317,-46.9011813404402
21679.09987825792,79.68117868502451,-143.6759665092686,-46.89523310237428
21679.11623979179,79.68043985290058,-143.6778775109206,-46.888811669635
21679.13260041401,79.67886629083637,-143.6789905860908,-46.88201226410148
21679.14896004076,79.67646085192509,-143.6792501975985,-46.8749328378632
21679.16531910709,79.67323403132444,-143.6786113858841,-46.8676725379612
21679.18167776064,79.66920440871513,-143.6770402305744,-46.86033094124649
21679.19803627108,79.66439889766988,-143.6745141862229,-46.85300682092601
21679.2143947402,79.6588530417669,-143.6710222840636,-46.84579728776747
21679.23075336569,79.65261105387955,-143.6665650968441,-46.83879675467104
21679.24711234209,79.64572580588749,-143.6611545763426,-46.83209614883519
21679.26347103867,79.63825901817208,-143.6548140711385,-46.82578247816239
21679.27982820853,79.63028088789309,-143.6475779852476,-46.81993799314157
21679.29618339381,79.62186882886189,-143.6394905629686,-46.81463904824501
21679.31253649831,79.61310679152649,-143.630605174785,-46.80995586604902
21679.32888792554,79.60408419733726,-143.6209832885184,-46.80595219490836
21679.3452379211,79.5948952037802,-143.6106938475941,-46.80268523547355
21679.36158650036,79.58563754190955,-143.5998123697073,-46.80020540500183
21679.37793373983,79.5764110519808,-143.5884197246769,-46.79855607816656
21679.39427998518,79.56731619100023,-143.5766008899985,-46.79777345560083
21679.41062500268,79.55845309255243,-143.5644444748919,-46.79788648835545
21679.42696946034,79.54991934518759,-143.5520405505985,-46.79891673010177
21679.44331317867,79.54180955616087,-143.5394808881233,-46.80087820040498
21679.45965665003,79.53421321522573,-143.5268568064624,-46.80377731282881
21679.47599997143,79.52721399435113,-143.5142590175587,-46.80761260502525
21679.49234312389,79.52088841821271,-143.5017765164668,-46.81237451961631
21679.50868665226,79.51530457405765,-143.4894952478418,-46.81804542413312
21679.52503067964,79.51052161820928,-143.4774981182953,-46.8245991276038
21679.54137523191,79.50658884498424,-143.4658640911323,-46.83200074660749
21679.55772059335,79.5035450080949,-143.454667366431,-46.84020673802918
21679.57406675451,79.50141800474488,-143.4439773057094,-46.84916460993429
21679.59041418483,79.50022450018469,-143.4338575215366,-46.85881338761928
21679.60676268787,79.49996993957539,-143.4243663082161,-46.86908318349618
21679.62311269649,79.50064852047213,-143.4155555869403,-46.87989631405007
21679.63946425765,79.50224345875638,-143.4074713379166,-46.89116723305781
21679.65581747692,79.50472733643575,-143.4001531771519,-46.90280351625709
21679.6721722277,79.50806256431294,-143.3936343570729,-46.9147065550434
21679.68852892246,79.5122021851822,-143.3879413433685,-46.92677318071461
21679.70488725799,79.51709035357874,-143.3830941757731,-46.93889596136612
21679.72124763549,79.5226635514594,-143.3791058336928,-46.95096557390129
21679.73760856519,79.52885063870347,-143.3759826863905,-46.96287033739979
21679.75396852853,79.53557434682946,-143.3737235914883,-46.97449916688362
21679.77032733841,79.54275301609415,-143.372319594637,-46.98574410420731
21679.78668506694,79.55030138052763,-143.3717540671549,-46.99650101599297
21679.80304194506,79.55813163353393,-143.3720025486344,-47.00667095882126
21679.81939830123,79.56615448026341,-143.3730325759447,-47.01616149362902
21679.83575424186,79.57428001095208,-143.3748035140767,-47.02488778568707
21679.8521097959,79.58241874703903,-143.3772664721325,-47.03277390360476
21679.86846538955,79.59048282152865,-143.3803644218833,-47.039754058341
21679.88482117034,79.59838649220998,-143.3840322947578,-47.04577315136967
21679.90117717741,79.60604701646577,-143.3881973113779,-47.05078761637441
21679.91753389454,79.61338559882083,-143.3927796425591,-47.0547661187203
21679.93389114281,79.62032749282594,-143.3976927931498,-47.05768961031995
21679.95024921291,79.62680302939272,-143.4028447678106,-47.05955182113324
21679.9666082115,79.6327477569661,-143.4081388973891,-47.06035908614616
21679.98296843394,79.63810291793416,-143.4134751154216,-47.06013021436464
21679.99933003676,79.64281559543953,-143.4187511111232,-47.05889610304683
21680.01569320012,79.64683896944318,-143.4238637368198,-47.05669923995217
21680.03205766157,79.65013236903133,-143.4287102834478,-47.0535931306086
21680.04842367412,79.65266160689195,-143.4331902159172,-47.049641345913
21680.06478939168,79.65439872441182,-143.4372059422843,-47.04491727139514
21680.08115364082,79.65532267143354,-143.4406651140086,-47.03950252489802
21680.09751636246,79.65541921566222,-143.4434819723955,-47.03348544303738
21680.11387762518,79.6546808131512,-143.4455782701242,-47.02696006847993
21680.13023785157,79.65310666095819,-143.4468843498644,-47.02002478526467
21680.14659732216,79.65070282667486,-143.4473400135107,-47.01278125789646
21680.16295610326,79.64748246373145,-143.4468953684628,-47.00533323647556
21680.17931438631,79.64346595539324,-143.445511495713,-46.99778517647602
21680.19567258457,79.63868103891481,-143.443160872517,-46.9902409919023
21680.21203069343,79.63316314188212,-143.4398277632734,-46.9828032189243
21680.22838902649,79.6269552947728,-143.4355082523066,-46.975571602618
21680.24474770666,79.62010832108174,-143.4302102831286,-46.96864234053167
21680.26110662228,79.61268081587849,-143.4239535234364,-46.96210718952372
21680.27746386195,79.60473975978047,-143.4167697780748,-46.9560531768099
21680.29381914105,79.59635857202567,-143.4087011474711,-46.95056047968776
21680.31017239028,79.58761708885821,-143.3997996906892,-46.94570247874289
21680.32652382044,79.57860079243292,-143.3901265109422,-46.94154530570322
21680.3428737481,79.56940002423781,-143.3797508871226,-46.93814757544423
21680.35922215445,79.56010923052995,-143.3687495548231,-46.93556020994047
21680.37556910064,79.55082559149786,-143.3572053939798,-46.93382614845834
21680.39191483131,79.54164771592777,-143.3452062066583,-46.93298026470356
21680.40825970089,79.5326743780723,-143.3328435887474,-46.93304937315556
21680.42460368556,79.52400342591524,-143.320212140881,-46.9340522275641
21680.44094711612,79.51573000869163,-143.3074077539907,-46.93599955547987
21680.45729018232,79.50794549598594,-143.2945268488242,-46.93889410772362
21680.47363297308,79.50073613174934,-143.2816652562106,-46.94273067830979
21680.48997585347,79.49418163655056,-143.2689168783104,-46.94749623163256
21680.5063190383,79.48835426694387,-143.2563730611251,-46.95316984476945
21680.52266243356,79.48331780690623,-143.2441218160864,-46.95972260347558
21680.53900648761,79.47912640665101,-143.2322463702802,-46.96711792371163
21680.55535135464,79.47582412240041,-143.2208251114541,-46.97531126141482
21680.57169695134,79.47344425232355,-143.209930906422,-46.98425009792128
21680.58804406217,79.47200878405951,-143.1996298789743,-46.99387464496015
21680.60439222779,79.47152840786291,-143.1899823746835,-47.00411679642811
21680.6207417678,79.47200218494673,-143.1810413455769,-47.01490153762335
21680.63709306561,79.47341779588328,-143.1728526267206,-47.02614694051677
21680.6534458636,79.47575169010078,-143.16545511931,-47.03776417743853
21680.66980042917,79.47896958154568,-143.1588801177818,-47.04965899384133
21680.68615679299,79.48302694877199,-143.1531516545536,-47.06173201040038
21680.70251502626,79.48786974771552,-143.1482863826904,-47.07387991097514
21680.71887525329,79.49343525104386,-143.1442936019713,-47.08599656833944
21680.73523625285,79.49965240762431,-143.1411755472595,-47.0979732822028
21680.7515961371,79.50644292167955,-143.1389269789207,-47.10970071472561
21680.76795474932,79.51372339599202,-143.1375348935741,-47.12107210115802
21680.78431236289,79.52140612091444,-143.1369790000331,-47.13198369836852
21680.80066900263,79.52939993898295,-143.1372317857143,-47.14233573508513
21680.81702491029,79.53761160994839,-143.1382584768649,-47.15203412595272
21680.83338053676,79.54594696461597,-143.1400170637957,-47.16099175461373
21680.84973584675,79.55431164762196,-143.1424582351594,-47.16912934244022
21680.86609088531,79.56261247428201,-143.1455254427617,-47.17637693793906
21680.88244613101,79.57075860716905,-143.1491551429471,-47.18267503687212
21680.89880158174,79.57866203305086,-143.1532768397544,-47.18797502506257
21680.9151576263,79.58623883495358,-143.1578136279949,-47.19224022057369
21680.93151448321,79.59340967266013,-143.1626825516946,-47.19544616388992
21680.94787210081,79.60010042319659,-143.1677951908798,-47.19758099092128
21680.96423074583,79.60624299145943,-143.1730586424996,-47.19864569292943
21680.98059057808,79.61177558748335,-143.1783763301552,-47.19865397937782
21680.99695180165,79.61664314392493,-143.1836491277836,-47.19763207997131
21681.01331440218,79.6207975119932,-143.188776464184,-47.19561837360173
21681.02967847668,79.62419775376036,-143.1936577100346,-47.19266281644961
21681.04604447413,79.62681025033754,-143.1981935776477,-47.18882612829863
21681.06241039165,79.6286084125607,-143.2022867810546,-47.18417970988196
21681.07877483282,79.62957339884449,-143.2058444243708,-47.17880411820556
21681.09513769696,79.62969390783252,-143.2087794324887,-47.17278748173486
21681.11149910575,79.62896583483374,-143.2110114792472,-47.16622448050768
21681.12785934913,79.62739213768943,-143.2124681000464,-47.15921506805623
21681.14421865346,79.62498275021903,-143.2130856988418,-47.15186326631793
21681.16057723584,79.62175451681252,-143.2128104823112,-47.14427584070493
21681.17693532914,79.61773114770759,-143.2115992245154,-47.13656097254022
21681.19329309262,79.61294321283589,-143.2094198908683,-47.1288270139079
21681.20965060938,79.60742815196404,-143.2062520936268,-47.12118122485784
21681.226008437,79.60123004961911,-143.2020872263022,-47.11372832063557
21681.24236685936,79.59439982715965,-143.1969286702999,-47.10656970742186
21681.25872552687,79.58699539354508,-143.1907919309809,-47.09980255788427
21681.2750827841,79.57908192212173,-143.1837048757651,-47.09351901226007
21681.29143814746,79.57073043915175,-143.1757063833019,-47.08780425091464
21681.30779171448,79.56201758601519,-143.1668457303294,-47.08273608409931
21681.32414334744,79.55302548089712,-143.1571822151277,-47.07838466559456
21681.34049332549,79.54384072545518,-143.1467839036883,-47.07481180954861
21681.35684165206,79.5345539727812,-143.1357270646927,-47.07207083931327
21681.37318850982,79.52525876036495,-143.1240948195151,-47.07020621623737
21681.38953401331,79.51605059204758,-143.1119761747193,-47.06925346163991
21681.40587840164,79.5070256867822,-143.0994646935054,-47.06923909316237
21681.42222196543,79.49827979452887,-143.0866573331868,-47.07018070101244
21681.43856486038,79.48990703205041,-143.0736533619255,-47.07208703894072
21681.45490744987,79.48199840563788,-143.0605528792325,-47.07495822540128
21681.47124992538,79.47464072459931,-143.0474559256452,-47.07878590616737
21681.48759223997,79.46791535561758,-143.0344613803529,-47.08355340305495
21681.50393466156,79.46189678910088,-143.0216654218185,-47.08923609303146
21681.5202775689,79.45665167216811,-143.0091606759812,-47.09580164162851
21681.53662094894,79.4522379922276,-142.9970356469745,-47.10321000065402
21681.55296525239,79.44870394380108,-142.9853732366268,-47.11141398982468
21681.56931065564,79.44608745647319,-142.9742505466157,-47.12035918176535
21681.58565722681,79.44441554243835,-142.9637381044707,-47.12998416534468
21681.60200515898,79.44370388745128,-142.9538991594432,-47.14022089700606
21681.61835442325,79.44395664585683,-142.9447894805314,-47.15099477411318
21681.6347052089,79.44516637527089,-142.9364567774288,-47.1622252508614
21681.65105771323,79.44731419174811,-142.9289406339985,-47.17382614048158
21681.66741206397,79.45037004574883,-142.9222724277261,-47.18570608186835
21681.68376828435,79.45429313728494,-142.916475300871,-47.1977691563341
21681.70012632672,79.45903249368305,-142.9115641735052,-47.20991568751061
21681.71648638857,79.46452780304459,-142.9075457615515,-47.22204338375029
21681.7328475357,79.47070977030396,-142.9044190286208,-47.23404736517058
21681.74920741297,79.47750075147104,-142.9021750967396,-47.24582118533866
21681.76556599751,79.4848173707919,-142.9007968745783,-47.25726087728048
21681.78192354309,79.49257105313281,-142.9002599143171,-47.26826470556558
21681.79828011036,79.50066899551736,-142.9005326687721,-47.27873415615179
21681.81463584301,79.50901547821312,-142.9015766755236,-47.28857547088191
21681.83099112631,79.51751316786668,-142.903346774056,-47.29770101630576
21681.8473460649,79.52606403022446,-142.9057912526189,-47.30603023224481
21681.86370086911,79.53457069025642,-142.9088520511504,-47.31349103712095
21681.8800558933,79.54293757236906,-142.9124649909341,-47.32002087904299
21681.89641118737,79.55107172434931,-142.9165599239834,-47.32556749678373
21681.91276684153,79.55888398817676,-142.9210611013609,-47.3300898955557
21681.92912314245,79.56628997787935,-142.9258876209002,-47.33355899657358
21681.94548016188,79.57321069505261,-142.9309538125928,-47.33595799094253
21681.96183827963,79.57957345832571,-142.9361700171472,-47.3372827275443
21681.97819764002,79.58531227343127,-142.9414431535203,-47.33754171929814
21681.99455830694,79.59036841667036,-142.9466776258645,-47.33675612486447
21682.0109205423,79.59469089617899,-142.9517764073349,-47.33495948193808
21682.02728441226,79.59823660887717,-142.956642001201,-47.3321972872979
21682.04365011218,79.6009706122684,-142.9611777106085,-47.32852636425973
21682.06001634369,79.6028660144637,-142.965288483826,-47.32401456762713
21682.07638092307,79.60390438129501,-142.9688825561606,-47.31874000965094
21682.09274386173,79.60407584804774,-142.9718734653704,-47.31278894860917
21682.10910543691,79.60337851545708,-142.974180689876,-47.30625496211196
21682.12546599068,79.60181818875435,-142.9757307564229,-47.29923777260787
21682.1418252867,79.59940824751607,-142.9764582832389,-47.29184224370815
21682.15818374791,79.5961692500949,-142.9763070842101,-47.28417652537559
21682.17454156217,79.59212877011134,-142.9752309149147,-47.27635106826147
21682.19089924226,79.58732101472383,-142.9731941765618,-47.26847703221506
21682.20725680621,79.5817868306942,-142.9701725325944,-47.26066533558735
21682.22361429131,79.57557337478995,-142.9661533174188,-47.25302512095055
21682.23997187068,79.5687338491544,-142.9611357032562,-47.24566244460981
21682.25633032653,79.56132703768864,-142.9551305141534,-47.23867891718752
21682.27268770694,79.55341864677389,-142.9481614425002,-47.23217199136398
21682.28904320677,79.54507937356965,-142.9402635392567,-47.22623215679143
21682.3053966854,79.5363846299127,-142.9314826622857,-47.22094234263027
21682.32174827134,79.52741425693986,-142.9218748978104,-47.216377376825
21682.33809810182,79.51825214420305,-142.9115058861117,-47.21260346603493
21682.35444642338,79.50898555476259,-142.9004498588982,-47.20967769049543
21682.37079316651,79.49970464538171,-142.8887889240325,-47.20764770397259
21682.38713864191,79.49050123435144,-142.8766114936909,-47.20655137535862
21682.40348303793,79.48146813521544,-142.8640114650617,-47.20641677683275
21682.4198265489,79.47269805748346,-142.8510869119924,-47.20726214641191
21682.43616914981,79.46428260379375,-142.8379390261706,-47.20909596418856
21682.45251134996,79.45631072250878,-142.8246702454556,-47.2119172282809
21682.46885336984,79.44886796249965,-142.8113836585858,-47.21571566979558
21682.48519532459,79.44203517136727,-142.7981816361532,-47.22047205892361
21682.5015375893,79.43588719238132,-142.7851643407425,-47.22615868595246
21682.51788003851,79.4304920437783,-142.7724292107176,-47.23273952721789
21682.53422293582,79.42590958190195,-142.7600691500716,-47.24017093432879
21682.55056676282,79.42219068203946,-142.7481717461719,-47.2484021082473
21682.56691155876,79.41937662185961,-142.7368188560497,-47.25737517559332
21682.58325745098,79.41749824889615,-142.7260854209231,-47.26702584014468
21682.59960488158,79.41657549764747,-142.7160386702001,-47.27728395809351
21682.61595390385,79.41661711322931,-142.7067380249949,-47.28807352792827
21682.63230439145,79.41762037580037,-142.6982344694005,-47.29931320078237
21682.64865642582,79.41957108973048,-142.6905700159486,-47.3109170053685
21682.66501034392,79.42244381795678,-142.6837775296673,-47.32279490500118
21682.68136635753,79.42620215906609,-142.6778808500508,-47.33485310640459
21682.69772418651,79.43079908027831,-142.672894867815,-47.34699440949244
21682.71408402795,79.43617775931325,-142.6688252859796,-47.35911966520067
21682.73044530249,79.44227195599915,-142.665669159937,-47.37112770149378
21682.74680531166,79.44900616847481,-142.6634150937667,-47.38291535561972
21682.76316403602,79.45629852654641,-142.6620427309233,-47.39438208874415
21682.77952158418,79.46406111965372,-142.6615238737234,-47.40542919336097
21682.795878055,79.47220109904454,-142.6618229032762,-47.41596084739758
21682.8122338255,79.48062202206207,-142.6628972086427,-47.42588547958542
21682.82858884231,79.48922470970496,-142.6646975607978,-47.43511653044816
21682.8449436631,79.49790901963387,-142.6671685858992,-47.44357423836789
21682.86129823374,79.50657441853534,-142.670249018515,-47.45118609373274
21682.87765271971,79.51512162390976,-142.6738721552135,-47.45788837653851
21682.89400746649,79.52345373360784,-142.6779662597921,-47.46362705883465
21682.91036286514,79.53147723905434,-142.68245493476,-47.46835856895206
21682.92671889285,79.53910283001775,-142.687257394889,-47.47205040132914
21682.94307566582,79.54624662442762,-142.6922890716418,-47.47468188855164
21682.95943349049,79.55283102623704,-142.6974621688607,-47.47624455940795
21682.97579245847,79.55878529133138,-142.7026861507254,-47.47674231355299
21682.99215277638,79.56404630823383,-142.7078685388088,-47.47619152008114
21683.00851464729,79.56855905984629,-142.7129156739881,-47.474620877825
21683.0248781238,79.57227700187298,-142.7177335570096,-47.47207114089694
21683.04124314338,79.57516238517866,-142.7222288559097,-47.46859469102803
21683.05760952812,79.57718646333007,-142.7263099731661,-47.46425492692242
21683.07397447949,79.57832947558954,-142.7298876785044,-47.45912634167569
21683.09033788346,79.57858125133981,-142.7328776323226,-47.45329212048346
21683.10669970328,79.57794050371697,-142.7352007745485,-47.44684353267452
21683.12306028898,79.57641452927174,-142.7367844481237,-47.43987860768858
21683.13941971082,79.57401890733418,-142.7375633511189,-47.43250114535872
21683.1557779814,79.57077715795342,-142.7374805817715,-47.42481933964709
21683.17213573528,79.56672016675952,-142.7364884804862,-47.41694409707286
21683.18849322671,79.56188592750043,-142.7345493668444,-47.40898814220907
21683.20485057597,79.55631911608388,-142.7316362226896,-47.40106454567185
21683.22120798227,79.55007060154249,-142.7277331594486,-47.39328526710763
21683.23756559638,79.54319705625912,-142.7228357682711,-47.38575990275484
21683.2539237468,79.53576045483916,-142.7169511996787,-47.37859431047559
21683.27028138842,79.52782841300983,-142.7100988072315,-47.37189005763
21683.28663692251,79.51947353392086,-142.7023099461937,-47.36574276929729
21683.30299073954,79.51077161891804,-142.6936263343723,-47.36024013597977
21683.31934258079,79.50180247683893,-142.6841005936289,-47.35546210274087
21683.33569248716,79.49264895482972,-142.6737951304162,-47.35147974047126
21683.35204090757,79.4833963247754,-142.662781185361,-47.34835465161704
21683.36838769973,79.47413224770598,-142.65113857075,-47.34613868766017
21683.38473311332,79.46494555214731,-142.6389540020487,-47.34487335911625
21683.40107746121,79.45592566052879,-142.6263201870309,-47.34458971610354
21683.41742064216,79.44716201185516,-142.6133350295989,-47.34530823383866
21683.43376320266,79.43874257673966,-142.6000995620705,-47.34703885290585
21683.45010507571,79.43075354789576,-142.5867176891687,-47.34978108525889
21683.46644675151,79.42327771736416,-142.5732939685414,-47.35352438516312
21683.48278836611,79.41639388444148,-142.5599330849675,-47.35824838610894
21683.49913021168,79.41017556049285,-142.5467381831511,-47.3639234230915
21683.51547226631,79.40469010218263,-142.533810050984,-47.3705108989535
21683.53181490769,79.39999749080998,-142.521245363597,-47.37796407901291
21683.54815828366,79.39614963270167,-142.5091361182841,-47.38622847366975
21683.56450279587,79.39318939493508,-142.4975682760739,-47.39524268530307
21683.58084831973,79.3911500589624,-142.4866213911266,-47.40493858918065
21683.59719524219,79.39005453387915,-142.4763670861016,-47.41524253912173
21683.61354381542,79.38991505466517,-142.4668688274083,-47.42607562694218
21683.62989371246,79.39073281471538,-142.4581815554303,-47.43735394663695
21683.64624547846,79.39249786146543,-142.4503504312836,-47.44899017439149
21683.66259906868,79.39518909203146,-142.443411329717,-47.46089317303637
21683.67895452828,79.39877443971039,-142.4373902587302,-47.47296905684463
21683.69531215862,79.40321129595969,-142.4323032678015,-47.48512195217599
21683.71167165387,79.40844676712626,-142.4281567732587,-47.49725402931514
21683.72803304826,79.41441854128757,-142.4249473893486,-47.5092669283729
21683.74439340856,79.42105433497112,-142.4226626655814,-47.52106017979689
21683.76075236483,79.42827482186331,-142.4212803231804,-47.5325361982207
21683.77711008293,79.43599416281316,-142.4207694322877,-47.54359966321681
21683.79346680765,79.44412094311056,-142.4210910513576,-47.55415813567492
21683.80982258315,79.45255918186845,-142.4221987751923,-47.56412288355366
21683.82617754231,79.46120968074524,-142.4240392970804,-47.57341010296446
21683.84253225193,79.46997143547283,-142.4265530935539,-47.58194212887408
21683.85888659544,79.4787422834042,-142.429674853222,-47.58964784774118
21683.87524097056,79.48742077641806,-142.4333342190261,-47.59646432869489
21683.89159560791,79.49590701780114,-142.4374562615716,-47.60233739482736
21683.907950575,79.50410384646538,-142.4419619996088,-47.60722251108355
21683.92430628595,79.5119182136158,-142.446769078181,-47.61108567796362
21683.94066248944,79.5192617394799,-142.4517920261393,-47.61390380387822
21683.95702002704,79.5260524946228,-142.4569433309616,-47.61566552239912
21683.97337877081,79.53221493564305,-142.4621333888582,-47.6163711455227
21683.9897386944,79.53768119611065,-142.4672714506473,-47.61603308658665
21684.00610018011,79.54239182041411,-142.4722663891279,-47.61467578427714
21684.02246340087,79.54629606745301,-142.4770272395323,-47.61233552285237
21684.03882826498,79.54935238001727,-142.4814639817795,-47.60906016222234
21684.05519495379,79.55152879548312,-142.4854885709892,-47.60490856974058
21684.07156022029,79.55280286250228,-142.4890150774852,-47.59995109129171
21684.08792389666,79.5531626027563,-142.4919623397409,-47.59426707937587
21684.10428599806,79.55260574569124,-142.494254111365,-47.58794438741982
21684.12064669995,79.55113947800224,-142.4958200015595,-47.58107826284075
21684.13700629773,79.54878008701247,-142.4965964051875,-47.57377018413791
21684.15336499848,79.54555257938334,-142.496527387931,-47.56612670602835
21684.16972290698,79.54149023518548,-142.4955655574258,-47.5582581778876
21684.18608027204,79.53663402206283,-142.4936728171889,-47.55027728290466
21684.20243730724,79.53103204781066,-142.490821019457,-47.54229775930988
21684.21879440154,79.52473887769595,-142.4869924544706,-47.53443293720239
21684.23515183001,79.51781501759122,-142.4821802844942,-47.52679453211223
21684.25150983887,79.51032628102924,-142.4763887989852,-47.51949129209839
21684.26786749784,79.5023437708458,-142.4696340246851,-47.51262819069257
21684.28422324808,79.49394313763679,-142.4619437289847,-47.50630482071635
21684.30057708875,79.48520282329439,-142.4533561357307,-47.5006133704825
21684.31692908143,79.47620414389721,-142.4439199963001,-47.49563829940758
21684.33327918204,79.46703081986208,-142.4336941383413,-47.49145548628605
21684.34962762629,79.45776819285388,-142.422746542531,-47.48813135736624
21684.36597462176,79.44850282723661,-142.4111536909462,-47.48572234598102
21684.38232020398,79.43932199038405,-142.3989997655491,-47.48427439201075
21684.39866483611,79.43031268540275,-142.3863751730993,-47.4838225196476
21684.41500820314,79.4215616274675,-142.3733763620136,-47.48439067140661
21684.43135064907,79.41315371498359,-142.3601035341738,-47.48599156096444
21684.44769253881,79.4051716079788,-142.3466598938388,-47.48862681848999
21684.46403407076,79.39769498530453,-142.333150554671,-47.49228714122178
21684.48037544316,79.39079958727851,-142.3196811311649,-47.49695260424573
21684.49671695806,79.38455627931479,-142.3063563895341,-47.50259313492631
21684.51305866503,79.37903028529344,-142.293279293899,-47.50916892687729
21684.52940089307,79.37428012237476,-142.2805493455967,-47.51663123256672
21684.54574389567,79.37035688875839,-142.2682617306042,-47.52492295443097
21684.56208794831,79.3673034454239,-142.2565061547957,-47.53397942914912
21684.57843300758,79.36515375905749,-142.2453660609046,-47.54372900002304
21684.59477938461,79.36393216958479,-142.2349172338011,-47.55409420601141
21684.61112725403,79.36365299389321,-142.2252273434522,-47.56499232270004
21684.62747691468,79.36432014536521,-142.2163550790147,-47.57633632272691
21684.64382845549,79.36592689583127,-142.2083497681539,-47.58803543787326
21684.66018172985,79.3684557304006,-142.2012508850201,-47.59999588380943
21684.67653691513,79.371878486789,-142.1950874714754,-47.61212201348401
21684.69289413038,79.37615655473341,-142.1898781612234,-47.62431677430507
21684.70925319355,79.38124114829022,-142.1856311753361,-47.63648223817796
21684.72561466102,79.3870741396514,-142.1823441486889,-47.64852109056529
21684.74197527422,79.39358696715725,-142.1800050767258,-47.66033405310679
21684.75833432991,79.40070360909068,-142.1785912050092,-47.67182542177463
21684.7746921808,79.40834129109133,-142.178070241466,-47.68290267453754
21684.79104892381,79.41641099858232,-142.178401131605,-47.69347629567993
21684.80740479729,79.42481872100515,-142.1795346683275,-47.70346087305944
21684.82375999551,79.43346651017566,-142.1814141892107,-47.71277580854424
21684.84011482406,79.44225374628098,-142.1839763305399,-47.72134626497849
21684.85646919055,79.45107808478493,-142.1871516976454,-47.72910376962143
21684.87282348931,79.4598371642213,-142.1908657863223,-47.73598752099263
21684.88917794975,79.46842948149684,-142.1950396534586,-47.74194485995469
21684.90553276628,79.47675567585935,-142.1995906728093,-47.74693211164252
21684.92188802805,79.48471966934937,-142.2044332391868,-47.75091527938961
21684.93824401727,79.49222993437505,-142.2094795608832,-47.75387073074502
21684.95460108716,79.49920048019143,-142.214640297779,-47.75578561336543
21684.97095948397,79.5055517399072,-142.2198251612687,-47.7566582057831
21684.98731901123,79.51121136871157,-142.2249434452099,-47.75649819679707
21685.00368012604,79.51611543605293,-142.2299050168136,-47.75532679729079
21685.02004277556,79.52020867758492,-142.2346206137642,-47.75317666876173
21685.03640713355,79.52344530596523,-142.2390027474045,-47.75009168945978
21685.05277347941,79.52578936482193,-142.2429663594757,-47.74612654638044
21685.06913922614,79.52721481335476,-142.2464289688526,-47.74134712741394
21685.08550321723,79.5277065204056,-142.2493126446312,-47.73582892348436
21685.10186567811,79.527259882949,-142.2515446197886,-47.72965583048187
21685.11822666038,79.52588048188436,-142.2530577243021,-47.72291957747765
21685.13458651203,79.5235837989576,-142.2537912372764,-47.71571848522485
21685.15094544642,79.52039486625931,-142.2536916071963,-47.70815648261492
21685.16730335834,79.51634787681418,-142.2527132513161,-47.70034199546053
21685.18366077402,79.51148539222456,-142.2508191992403,-47.69238621014286
21685.20001811657,79.50585780883895,-142.2479816852303,-47.68440210031623
21685.21637527604,79.4995228626708,-142.2441828074871,-47.67650330268612
21685.23273273264,79.49254448146967,-142.2394147466896,-47.66880222841222
21685.24909055299,79.48499237468266,-142.2336802690781,-47.66140921541281
21685.26544840459,79.47694129942848,-142.2269930123074,-47.65443118593899
